label,start_ticks,duration_ticks,frame,value
Package_classify,9041436,1227,1500,0
Package_classify,9042911,1168,1500,0
Package_create,9031587,12554,1500,0
QBuffer_copy,9045411,4662,1500,0
QBuffer_copy,9051711,4106,1500,0
QBuffer_copy,9056827,3268,1500,0
Packet_build,9061497,3222,1500,0
VIF1_DMA_wait,9065029,288,1500,0
GIF_DMA_wait,9065553,85,1500,0
Packet_qwords,9068106,0,1500,50
VIF1_submit,9068095,5234,1500,0
Dispatch,9031151,43292,1500,0
Static_bag,9018675,55862,1500,0
Bounds,9075976,4719,1500,0
Package_classify,9090432,2037,1500,0
Package_classify,9092939,1585,1500,0
Package_classify,9094768,1566,1500,0
Package_classify,9096679,1557,1500,0
Package_classify,9098480,1496,1500,0
Package_create,9088815,11223,1500,0
Packet_build,9103199,4148,1500,0
VIF1_DMA_wait,9107659,420,1500,0
GIF_DMA_wait,9108261,85,1500,0
Packet_qwords,9111364,0,1500,64
VIF1_submit,9111353,5226,1500,0
Dispatch,9088427,29090,1500,0
Static_bag,9075435,42188,1500,0
Bounds,9118870,4805,1500,0
Package_classify,9144551,2242,1500,0
Package_classify,9147226,1200,1500,0
Package_classify,9148666,1250,1500,0
Package_create,9144027,5951,1500,0
QBuffer_copy,9151165,4610,1500,0
Packet_build,9157733,2010,1500,0
VIF1_DMA_wait,9159925,408,1500,0
GIF_DMA_wait,9160466,84,1500,0
Packet_qwords,9162438,0,1500,36
VIF1_submit,9162427,5462,1500,0
Dispatch,9143513,25574,1500,0
Static_bag,9118449,50745,1500,0
Object,9018193,151450,1500,75
Bounds,9174906,5067,1500,0
Packet_build,9188074,2231,1500,0
VIF1_DMA_wait,9190645,352,1500,0
GIF_DMA_wait,9191144,84,1500,0
Packet_qwords,9193272,0,1500,43
VIF1_submit,9193261,5336,1500,0
Dispatch,9186353,13146,1500,0
Static_bag,9174363,25250,1500,0
Bounds,9201190,4524,1500,0
Packet_build,9213436,3943,1500,0
VIF1_DMA_wait,9217639,294,1500,0
GIF_DMA_wait,9218094,82,1500,0
Packet_qwords,9221200,0,1500,64
VIF1_submit,9221189,4978,1500,0
Dispatch,9211325,15846,1500,0
Static_bag,9200523,26688,1500,0
Bounds,9228548,4939,1500,0
Packet_build,9241176,1697,1500,0
VIF1_DMA_wait,9243267,350,1500,0
GIF_DMA_wait,9243764,84,1500,0
Packet_qwords,9245550,0,1500,36
VIF1_submit,9245539,5072,1500,0
Dispatch,9240011,11568,1500,0
Static_bag,9227901,23718,1500,0
Object,9173895,78312,1500,76
Bounds,9256946,4388,1500,0
Packet_build,9268282,2545,1500,0
VIF1_DMA_wait,9271237,294,1500,0
GIF_DMA_wait,9271785,85,1500,0
Packet_qwords,9273960,0,1500,43
VIF1_submit,9273949,5156,1500,0
Dispatch,9266915,13256,1500,0
Static_bag,9256601,23696,1500,0
Bounds,9281696,15645,1500,0
Packet_build,9305537,4307,1500,0
VIF1_DMA_wait,9310185,418,1500,0
GIF_DMA_wait,9310736,84,1500,0
Packet_qwords,9313980,0,1500,64
VIF1_submit,9313969,5644,1500,0
Dispatch,9303297,17276,1500,0
Static_bag,9281187,39548,1500,0
Bounds,9322492,5357,1500,0
Packet_build,9335495,1759,1500,0
VIF1_DMA_wait,9337617,298,1500,0
GIF_DMA_wait,9338064,82,1500,0
Packet_qwords,9339706,0,1500,36
VIF1_submit,9339695,4986,1500,0
Dispatch,9334168,11503,1500,0
Static_bag,9321759,23952,1500,0
Object,9256272,89987,1500,77
Bounds,9351160,4545,1500,0
Packet_build,9362765,2209,1500,0
VIF1_DMA_wait,9365295,362,1500,0
GIF_DMA_wait,9365856,82,1500,0
Packet_qwords,9367992,0,1500,43
VIF1_submit,9367981,5224,1500,0
Dispatch,9361288,12877,1500,0
Static_bag,9350783,23500,1500,0
Bounds,9375818,4609,1500,0
Packet_build,9387929,3811,1500,0
VIF1_DMA_wait,9392041,288,1500,0
GIF_DMA_wait,9392478,82,1500,0
Packet_qwords,9395558,0,1500,64
VIF1_submit,9395547,5036,1500,0
Dispatch,9385840,15775,1500,0
Static_bag,9375219,26436,1500,0
Bounds,9402950,4927,1500,0
Packet_build,9415205,1645,1500,0
VIF1_DMA_wait,9417415,364,1500,0
GIF_DMA_wait,9417978,82,1500,0
Packet_qwords,9419730,0,1500,36
VIF1_submit,9419719,5104,1500,0
Dispatch,9413998,11809,1500,0
Static_bag,9402465,23382,1500,0
Object,9350407,76012,1500,78
Bounds,9431080,4491,1500,0
Packet_build,9453869,2580,1500,0
VIF1_DMA_wait,9456847,420,1500,0
GIF_DMA_wait,9457467,85,1500,0
Packet_qwords,9459684,0,1500,43
VIF1_submit,9459673,5348,1500,0
Dispatch,9452273,13882,1500,0
Static_bag,9430727,35544,1500,0
Bounds,9467918,4801,1500,0
Packet_build,9480853,15902,1500,0
VIF1_DMA_wait,9497173,432,1500,0
GIF_DMA_wait,9497738,84,1500,0
Packet_qwords,9500908,0,1500,64
VIF1_submit,9500897,5302,1500,0
Dispatch,9478655,28592,1500,0
Static_bag,9467253,40108,1500,0
Bounds,9509198,5377,1500,0
Packet_build,9523149,1694,1500,0
VIF1_DMA_wait,9525189,280,1500,0
GIF_DMA_wait,9525675,85,1500,0
Packet_qwords,9527302,0,1500,36
VIF1_submit,9527291,4912,1500,0
Dispatch,9521459,11862,1500,0
Static_bag,9508323,25038,1500,0
Object,9430392,103455,1500,79
Bounds,9539034,4983,1500,0
Packet_build,9551460,2291,1500,0
VIF1_DMA_wait,9554097,344,1500,0
GIF_DMA_wait,9554588,84,1500,0
Packet_qwords,9556764,0,1500,43
VIF1_submit,9556753,5204,1500,0
Dispatch,9550001,13010,1500,0
Static_bag,9538439,24660,1500,0
Bounds,9564760,4773,1500,0
Packet_build,9577272,3773,1500,0
VIF1_DMA_wait,9581395,294,1500,0
GIF_DMA_wait,9581838,82,1500,0
Packet_qwords,9584830,0,1500,64
VIF1_submit,9584819,5020,1500,0
Dispatch,9575225,15590,1500,0
Static_bag,9564005,26850,1500,0
Bounds,9592342,16483,1500,0
Packet_build,9615923,1865,1500,0
VIF1_DMA_wait,9618103,414,1500,0
GIF_DMA_wait,9618693,85,1500,0
Packet_qwords,9620632,0,1500,36
VIF1_submit,9620621,5532,1500,0
Dispatch,9614559,12698,1500,0
Static_bag,9591729,35716,1500,0
Object,9538052,89859,1500,80
Bounds,9645458,4337,1500,0
Static_bag,9644943,5185,1500,0
Bounds,9650687,2011,1500,0
Static_bag,9650512,2303,1500,0
Object,9644524,8414,1500,99
Bounds,9654995,2643,1500,0
Static_bag,9654791,3032,1500,0
Bounds,9658343,1837,1500,0
Static_bag,9658128,2257,1500,0
Object,9654454,6146,1500,100
Bounds,9662515,2821,1500,0
Static_bag,9662326,3305,1500,0
Bounds,9666067,2229,1500,0
Static_bag,9665866,2595,1500,0
Object,9662126,6609,1500,101
Bounds,9670809,2681,1500,0
Static_bag,9670598,3031,1500,0
Bounds,9674079,1947,1500,0
Static_bag,9673906,2237,1500,0
Object,9670296,6082,1500,102
Bounds,9678303,3047,1500,0
Static_bag,9678092,3461,1500,0
Bounds,9681951,2325,1500,0
Static_bag,9681778,2645,1500,0
Object,9677870,6764,1500,103
Bounds,9686553,3011,1500,0
Static_bag,9686350,3447,1500,0
Bounds,9690267,2461,1500,0
Static_bag,9690076,2805,1500,0
Object,9686164,6962,1500,104
Bounds,9698843,3826,1500,0
Packet_build,9710477,3815,1500,0
VIF1_DMA_wait,9714675,353,1500,0
GIF_DMA_wait,9715233,97,1500,0
Packet_qwords,9718342,0,1500,64
VIF1_submit,9718331,5124,1500,0
Dispatch,9708334,16133,1500,0
Static_bag,9698566,26017,1500,0
Bounds,9726082,5303,1500,0
Packet_build,9738809,2429,1500,0
VIF1_DMA_wait,9741633,350,1500,0
GIF_DMA_wait,9742130,84,1500,0
Packet_qwords,9744180,0,1500,43
VIF1_submit,9744169,5158,1500,0
Dispatch,9737266,24523,1500,0
Static_bag,9725381,36576,1500,0
Object,9698332,64141,1500,108
Bounds,9766052,5029,1500,0
Packet_build,9779243,4128,1500,0
VIF1_DMA_wait,9783697,426,1500,0
GIF_DMA_wait,9784299,85,1500,0
Packet_qwords,9787530,0,1500,64
VIF1_submit,9787519,5324,1500,0
Dispatch,9776937,16970,1500,0
Static_bag,9765465,28562,1500,0
Bounds,9795442,5127,1500,0
Packet_build,9808630,2581,1500,0
VIF1_DMA_wait,9811557,344,1500,0
GIF_DMA_wait,9812097,85,1500,0
Packet_qwords,9814200,0,1500,43
VIF1_submit,9814189,5084,1500,0
Dispatch,9807155,13062,1500,0
Static_bag,9794931,25412,1500,0
Object,9765093,55884,1500,109
Bounds,9824972,4501,1500,0
Static_bag,9824553,5171,1500,0
Bounds,9830387,2471,1500,0
Static_bag,9830185,2846,1500,0
Object,9824126,9080,1500,110
Bounds,9834765,2711,1500,0
Static_bag,9834576,3075,1500,0
Object,9834362,3510,1500,111
Bounds,9839435,2607,1500,0
Static_bag,9839220,3061,1500,0
Object,9839040,3512,1500,112
Bounds,9844263,2819,1500,0
Static_bag,9844060,3255,1500,0
Object,9843878,3670,1500,113
Bounds,9848624,2934,1500,0
Static_bag,9848440,3395,1500,0
Object,9848246,3858,1500,114
Object,9852846,156,1500,115
Object,9853550,186,1500,116
Object,9854204,70,1500,117
Object,9854692,72,1500,118
Object,9855262,72,1500,119
Object,9855796,72,1500,120
Bounds,9859899,4398,1500,0
Package_classify,9874819,1323,1500,0
Package_classify,9876505,1520,1500,0
Package_classify,9878217,1402,1500,0
Package_classify,9879860,1447,1500,0
Package_classify,9881499,1388,1500,0
Package_classify,9883079,1392,1500,0
Package_classify,9884751,1480,1500,0
Package_classify,9886435,1414,1500,0
Package_classify,9888630,1422,1500,0
Package_classify,9890321,1537,1500,0
Package_classify,9892054,1413,1500,0
Package_classify,9893659,1392,1500,0
Package_classify,9895285,1455,1500,0
Package_classify,9896932,1456,1500,0
Package_classify,9898653,1453,1500,0
Package_classify,9900344,983,1500,0
Package_create,9873195,28312,1500,0
Packet_build,9918167,10852,1500,0
VIF1_DMA_wait,9929515,408,1500,0
GIF_DMA_wait,9930125,89,1500,0
Packet_qwords,9936720,0,1500,134
VIF1_submit,9936709,5266,1500,0
Dispatch,9872817,70314,1500,0
Static_bag,9859607,83640,1500,0
Bounds,10052606,5203,1500,0
Package_classify,10079124,1161,1500,0
Package_classify,10080695,1705,1500,0
Package_classify,10082596,1437,1500,0
Package_classify,10084228,10674,1500,0
Package_classify,10095564,1481,1500,0
Package_classify,10097237,1392,1500,0
Package_classify,10098851,1415,1500,0
Package_classify,10100507,1398,1500,0
Package_classify,10102714,1463,1500,0
Package_classify,10104461,1507,1500,0
Package_classify,10106206,1458,1500,0
Package_classify,10107856,1401,1500,0
Package_classify,10109452,1446,1500,0
Package_classify,10111171,1411,1500,0
Package_classify,10112819,1410,1500,0
Package_classify,10114466,939,1500,0
Package_create,10077465,38120,1500,0
Packet_build,10121399,9546,1500,0
VIF1_DMA_wait,10131265,420,1500,0
GIF_DMA_wait,10131869,83,1500,0
Packet_qwords,10138688,0,1500,138
VIF1_submit,10138677,5244,1500,0
Dispatch,10077027,67952,1500,0
Static_bag,10052073,93128,1500,0
Object,9859400,286221,1500,121
Bounds,10153113,5928,1500,0
Static_bag,10152173,7149,1500,0
Bounds,10168269,4045,1500,0
Static_bag,10168074,4471,1500,0
Bounds,10173020,3205,1500,0
Package_classify,10187730,2051,1500,0
Package_classify,10190219,1485,1500,0
Package_classify,10192012,1547,1500,0
Package_classify,10193751,1444,1500,0
Package_classify,10195387,1568,1500,0
Package_classify,10197147,1764,1500,0
Package_classify,10199140,1454,1500,0
Package_classify,10200791,1477,1500,0
Package_classify,10203055,1508,1500,0
Package_classify,10204831,1449,1500,0
Package_classify,10206478,1440,1500,0
Package_classify,10208110,1548,1500,0
Package_classify,10209902,1444,1500,0
Package_classify,10211538,973,1500,0
Package_classify,10212736,791,1500,0
Package_classify,10213830,1742,1500,0
Package_classify,10216404,12725,1500,0
Package_classify,10229704,895,1500,0
Package_classify,10230822,844,1500,0
Package_classify,10231858,795,1500,0
Package_classify,10232848,797,1500,0
Package_classify,10233890,778,1500,0
Package_classify,10234888,794,1500,0
Package_classify,10235879,812,1500,0
Package_classify,10237595,1603,1500,0
Package_classify,10239473,1525,1500,0
Package_classify,10241190,1557,1500,0
Package_classify,10242939,1451,1500,0
Package_classify,10244626,806,1500,0
Package_classify,10245624,793,1500,0
Package_classify,10246646,1511,1500,0
Package_classify,10248399,1487,1500,0
Package_create,10185873,64757,1500,0
Packet_build,10258367,9796,1500,0
VIF1_DMA_wait,10268787,412,1500,0
GIF_DMA_wait,10269365,99,1500,0
Packet_qwords,10276212,0,1500,141
VIF1_submit,10276201,5338,1500,0
Packet_build,10285420,3269,1500,0
VIF1_DMA_wait,10288926,61453,1500,0
GIF_DMA_wait,10350474,38,1500,0
Packet_qwords,10352579,0,1500,36
VIF1_submit,10352571,3963,1500,0
Dispatch,10185345,172126,1500,0
Static_bag,10172769,184850,1500,0
Bounds,10613003,5180,1500,0
Package_classify,10628052,2075,1500,0
Package_classify,10630561,1465,1500,0
Package_classify,10632222,1455,1500,0
Package_classify,10633868,1439,1500,0
Package_classify,10635565,1585,1500,0
Package_classify,10637341,1557,1500,0
Package_classify,10639130,1454,1500,0
Package_classify,10640783,1453,1500,0
Package_classify,10643022,1441,1500,0
Package_classify,10644685,1449,1500,0
Package_classify,10646332,1440,1500,0
Package_classify,10648006,1440,1500,0
Package_classify,10649640,1471,1500,0
Package_classify,10651302,886,1500,0
Package_classify,10652462,793,1500,0
Package_classify,10653446,1527,1500,0
Package_classify,10655805,1495,1500,0
Package_classify,10657577,795,1500,0
Package_classify,10658611,825,1500,0
Package_classify,10659627,796,1500,0
Package_classify,10660643,796,1500,0
Package_classify,10661630,778,1500,0
Package_classify,10662628,818,1500,0
Package_classify,10663637,773,1500,0
Package_classify,10665237,1487,1500,0
Package_classify,10666949,1527,1500,0
Package_classify,10668672,1530,1500,0
Package_classify,10670428,1462,1500,0
Package_classify,10672081,797,1500,0
Package_classify,10673069,806,1500,0
Package_classify,10674140,1477,1500,0
Package_classify,10675808,1463,1500,0
Package_create,10626501,51509,1500,0
Packet_build,10698587,9886,1500,0
VIF1_DMA_wait,10708875,412,1500,0
GIF_DMA_wait,10709453,99,1500,0
Packet_qwords,10716480,0,1500,145
VIF1_submit,10716469,5240,1500,0
Packet_build,10725569,3047,1500,0
VIF1_DMA_wait,10728788,74189,1500,0
GIF_DMA_wait,10803120,78,1500,0
Packet_qwords,10805229,0,1500,36
VIF1_submit,10805221,3917,1500,0
Dispatch,10626153,183910,1500,0
Static_bag,10612373,197778,1500,0
Object,10151528,658923,1500,122
Bounds,10817130,5809,1500,0
Packet_build,10833928,17555,1500,0
VIF1_DMA_wait,10852021,408,1500,0
GIF_DMA_wait,10852590,82,1500,0
Packet_qwords,10857066,0,1500,85
VIF1_submit,10857055,5096,1500,0
Dispatch,10830935,32324,1500,0
Static_bag,10816497,46886,1500,0
Object,10816024,47983,1500,134
Object,10865986,284,1500,135
Object,10866682,120,1500,136
Object,10867228,56,1500,137
Object,10867688,56,1500,138
Object,10868242,56,1500,139
Object,10868686,66,1500,140
Object,10869190,102,1500,141
Object,10869944,74,1500,142
Objects,5812235,5059714,1500,0
Bounds,11181716,164027,1500,0
Packet_build,11357369,9504,1500,0
VIF1_DMA_wait,11367199,414,1500,0
GIF_DMA_wait,11367797,83,1500,0
Packet_qwords,11374524,0,1500,141
VIF1_submit,11374513,5540,1500,0
Packet_build,11385863,8782,1500,0
VIF1_DMA_wait,11394731,54122,1500,0
GIF_DMA_wait,11448948,72,1500,0
Packet_qwords,11454488,0,1500,113
VIF1_submit,11454480,14765,1500,0
Packet_build,11475431,10176,1500,0
VIF1_DMA_wait,11485881,51479,1500,0
GIF_DMA_wait,11537511,128,1500,0
Packet_qwords,11543745,0,1500,113
VIF1_submit,11543734,4848,1500,0
Packet_build,11551847,3289,1500,0
VIF1_DMA_wait,11555302,66313,1500,0
GIF_DMA_wait,11621888,178,1500,0
Packet_qwords,11624709,0,1500,36
VIF1_submit,11624674,4775,1500,0
Dispatch,11352443,278006,1500,0
Static_bag,11181233,449310,1500,0
Bounds,11667566,16585,1500,0
Package_classify,11694060,1539,1500,0
Package_classify,11695913,1498,1500,0
Package_classify,11697603,1305,1500,0
Package_classify,11699151,614,1500,0
Package_classify,11699961,581,1500,0
Package_create,11692617,8040,1500,0
Packet_build,11703305,3163,1500,0
VIF1_DMA_wait,11706771,382,1500,0
GIF_DMA_wait,11707329,125,1500,0
Packet_qwords,11710023,0,1500,50
VIF1_submit,11709991,5702,1500,0
Dispatch,11692277,24552,1500,0
Static_bag,11667089,49873,1500,0
Bounds,11873876,84379,1500,0
Package_classify,11968554,1249,1500,0
Package_classify,11970259,785,1500,0
Package_classify,11971236,779,1500,0
Package_classify,11972207,774,1500,0
Package_classify,11973176,757,1500,0
Package_classify,11974191,1578,1500,0
Package_classify,11976005,1050,1500,0
Package_classify,11977247,1043,1500,0
Package_classify,11979111,1102,1500,0
Package_classify,11980447,1087,1500,0
Package_classify,11981730,1131,1500,0
Package_classify,11983117,1491,1500,0
Package_classify,11984803,831,1500,0
Package_classify,11985826,787,1500,0
Package_classify,11986887,916,1500,0
Package_classify,11987996,851,1500,0
Package_create,11967015,23511,1500,0
Packet_build,11994725,5119,1500,0
VIF1_DMA_wait,12000211,420,1500,0
GIF_DMA_wait,12000807,85,1500,0
Packet_qwords,12004803,0,1500,78
VIF1_submit,12004771,5140,1500,0
Dispatch,11966685,44390,1500,0
Static_bag,11873387,137886,1500,0
Wheels,10872038,1139807,1500,0
Animation,12011924,197,1500,0
Shadow_decals,12012287,156,1500,0
Mirrors,12012601,1,1500,0
Portal_surfaces,12012701,1,1500,0
Light_pools,12012733,3440,1500,0
GS_FINISH_wait,12063077,306,1500,0
Align3D,12058858,4793,1500,0
Bounds,12075894,17751,1500,0
Packet_build,12106535,9408,1500,0
VIF1_DMA_wait,12116527,408,1500,0
GIF_DMA_wait,12117111,85,1500,0
Packet_qwords,12123738,0,1500,141
VIF1_submit,12123727,5686,1500,0
Packet_build,12135149,8622,1500,0
VIF1_DMA_wait,12143857,54198,1500,0
GIF_DMA_wait,12198198,38,1500,0
Packet_qwords,12203613,0,1500,113
VIF1_submit,12203605,4379,1500,0
Dispatch,12101247,107939,1500,0
Static_bag,12075339,133970,1500,0
Bounds,12210864,5049,1500,0
Packet_build,12225964,21643,1500,0
VIF1_DMA_wait,12248287,27554,1500,0
GIF_DMA_wait,12276027,136,1500,0
Packet_qwords,12282252,0,1500,120
VIF1_submit,12282241,5162,1500,0
Dispatch,12221861,66558,1500,0
Static_bag,12210287,78230,1500,0
Bounds,12290058,5643,1500,0
Packet_build,12301912,2462,1500,0
VIF1_DMA_wait,12304693,36752,1500,0
GIF_DMA_wait,12341673,136,1500,0
Packet_qwords,12343576,0,1500,40
VIF1_submit,12343565,4950,1500,0
Dispatch,12300219,49214,1500,0
Static_bag,12289463,60010,1500,0
GS_FINISH_wait,12406665,516,1500,0
Align3D,12401747,5786,1500,0
Bounds,12419498,5599,1500,0
Packet_build,12437267,9396,1500,0
VIF1_DMA_wait,12447181,402,1500,0
GIF_DMA_wait,12447749,123,1500,0
Packet_qwords,12454446,0,1500,141
VIF1_submit,12454435,5428,1500,0
Dispatch,12432039,29135,1500,0
Static_bag,12418961,42384,1500,0
GS_FINISH_wait,12532667,1950,1500,0
Align3D,12468953,65950,1500,0
Bounds,12603375,10452,1500,0
GS_FINISH_wait,12621119,302,1500,0
Align3D,12615428,6230,1500,0
Packet_build,12631625,2402,1500,0
VIF1_DMA_wait,12634443,208,1500,0
GIF_DMA_wait,12634845,135,1500,0
Packet_qwords,12637008,0,1500,42
VIF1_submit,12636997,4654,1500,0
GS_FINISH_wait,12647307,19084,1500,0
Align3D,12642826,23718,1500,0
Dispatch,12629475,39893,1500,0
Static_bag,12602801,66660,1500,0
Bounds,12734831,10078,1500,0
GS_FINISH_wait,12753689,468,1500,0
Align3D,12747926,6386,1500,0
Package_classify,12762819,2412,1500,0
Package_classify,12765465,1330,1500,0
Package_classify,12766978,1123,1500,0
Package_classify,12768358,1263,1500,0
Package_classify,12769804,1123,1500,0
Package_classify,12771119,1178,1500,0
Package_create,12762309,10088,1500,0
QBuffer_copy,12773745,4452,1500,0
QBuffer_copy,12779969,3294,1500,0
Packet_build,12784739,2560,1500,0
VIF1_DMA_wait,12787699,270,1500,0
GIF_DMA_wait,12788145,141,1500,0
Packet_qwords,12790434,0,1500,42
VIF1_submit,12790423,5306,1500,0
GS_FINISH_wait,12801405,12754,1500,0
Align3D,12796938,17374,1500,0
Dispatch,12761917,55243,1500,0
Static_bag,12734297,82950,1500,0
Projected_shadows,12016293,801682,1500,0
Bounds,12823283,7732,1500,0
Static_bag,12822849,8399,1500,0
Bounds,12834845,5808,1500,0
Static_bag,12834589,6327,1500,0
Bounds,12843905,5566,1500,0
Package_classify,12870771,2366,1500,0
Package_create,12870273,3140,1500,0
Packet_build,12876585,1928,1500,0
VIF1_DMA_wait,12878733,418,1500,0
GIF_DMA_wait,12879327,109,1500,0
Packet_qwords,12881340,0,1500,36
VIF1_submit,12881329,5468,1500,0
Dispatch,12869801,18066,1500,0
Static_bag,12843609,44396,1500,0
Blob_shadows,12818169,70144,1500,0
Light_beams,12888443,3052,1500,0
Highlights_and_outlines,12891617,1,1500,0
Bounds,12909930,8565,1500,0
Package_classify,12926877,1892,1500,0
Package_create,12926385,2542,1500,0
Packet_build,12931571,1926,1500,0
VIF1_DMA_wait,12933835,358,1500,0
GIF_DMA_wait,12934419,85,1500,0
Packet_qwords,12936184,0,1500,34
VIF1_submit,12936173,5596,1500,0
Dispatch,12925999,16828,1500,0
Static_bag,12909431,33534,1500,0
Particles,12891707,51460,1500,0
Scene,2376185,10567106,1500,0
GS_FINISH_wait,12951963,480,1500,0
Align3D,12947964,4681,1500,0
GS_FINISH_wait,13128495,516,1500,0
Align3D,13123399,5913,1500,0
PostFx,13123073,134484,1500,0
Present,13258343,4425796,1500,0
EndFrame,12969567,4714822,1500,0
Game,8129,17685756,1500,0
Info,17694045,392,1500,0
Frame,0,17695109,1500,0
Pad,17695724,16665,1501,0
Update,17712849,2223614,1501,0
GS_FINISH_wait,20134461,80294,1501,0
Align3D,20130119,84938,1501,0
Bounds,20231730,5659,1501,0
Package_classify,20246236,2141,1501,0
Package_classify,20248717,1466,1501,0
Package_classify,20250412,1453,1501,0
Package_classify,20252096,1435,1501,0
Package_classify,20253827,1336,1501,0
Package_create,20244885,10392,1501,0
Package_classify,20256489,12077,1501,0
Package_classify,20269234,1276,1501,0
Package_classify,20270763,1043,1501,0
Package_classify,20272059,1123,1501,0
Package_classify,20273535,1043,1501,0
Package_classify,20274859,1051,1501,0
Package_create,20255967,20062,1501,0
Package_classify,20282303,1241,1501,0
Package_classify,20283855,1267,1501,0
Package_classify,20285373,1043,1501,0
Package_classify,20286669,1153,1501,0
Package_classify,20288187,1057,1501,0
Package_classify,20289505,1041,1501,0
Package_create,20282104,8502,1501,0
Package_classify,20294518,442,1501,0
Package_classify,20295147,1265,1501,0
Package_classify,20296671,1045,1501,0
Package_classify,20298015,1201,1501,0
Package_classify,20299467,1043,1501,0
Package_classify,20300769,1039,1501,0
Package_create,20294320,7551,1501,0
Packet_build,20304647,18828,1501,0
VIF1_DMA_wait,20324049,412,1501,0
GIF_DMA_wait,20324627,83,1501,0
Packet_qwords,20330788,0,1501,124
VIF1_submit,20330777,5308,1501,0
Package_classify,20339409,1896,1501,0
Package_classify,20341575,1385,1501,0
Package_classify,20343225,1171,1501,0
Package_classify,20344653,1285,1501,0
Package_classify,20346234,1120,1501,0
Package_classify,20347582,1102,1501,0
Package_create,20338801,10032,1501,0
Package_classify,20353385,1325,1501,0
Package_classify,20354940,1244,1501,0
Package_classify,20356404,183,1501,0
Package_classify,20356781,180,1501,0
Package_create,20353187,3834,1501,0
Packet_build,20359072,4915,1501,0
VIF1_DMA_wait,20364219,21844,1501,0
GIF_DMA_wait,20386304,42,1501,0
Packet_qwords,20389485,0,1501,55
VIF1_submit,20389474,4805,1501,0
Dispatch,20244547,150864,1501,0
Static_bag,20231189,164342,1501,0
Bounds,20398035,8478,1501,0
Static_bag,20397417,9361,1501,0
Bounds,20412118,4089,1501,0
Package_classify,20426976,1273,1501,0
Package_classify,20428639,1537,1501,0
Package_classify,20430369,1544,1501,0
Package_classify,20432109,1531,1501,0
Package_create,20425401,8352,1501,0
Packet_build,20436173,3133,1501,0
VIF1_DMA_wait,20439739,330,1501,0
GIF_DMA_wait,20440245,85,1501,0
Packet_qwords,20443046,0,1501,50
VIF1_submit,20443035,5168,1501,0
Dispatch,20425063,24120,1501,0
Static_bag,20411779,37576,1501,0
Bounds,20450384,5083,1501,0
Package_classify,20476620,1306,1501,0
Package_classify,20478455,1744,1501,0
Package_classify,20480394,1486,1501,0
Package_classify,20482106,1465,1501,0
Package_classify,20483923,1490,1501,0
Package_classify,20485709,1458,1501,0
Package_classify,20487509,1437,1501,0
Package_classify,20489356,1058,1501,0
Package_create,20474943,15586,1501,0
Packet_build,20494139,4829,1501,0
VIF1_DMA_wait,20499381,418,1501,0
GIF_DMA_wait,20499966,82,1501,0
Packet_qwords,20503830,0,1501,78
VIF1_submit,20503819,5344,1501,0
Dispatch,20474489,35822,1501,0
Static_bag,20449779,60652,1501,0
Bounds,20511650,4835,1501,0
Package_classify,20526637,1880,1501,0
Package_classify,20528897,1453,1501,0
Package_classify,20530594,1453,1501,0
Package_classify,20532275,1452,1501,0
Package_classify,20533922,1471,1501,0
Package_create,20524959,10496,1501,0
Packet_build,20538233,4340,1501,0
VIF1_DMA_wait,20542879,342,1501,0
GIF_DMA_wait,20543397,85,1501,0
Packet_qwords,20546570,0,1501,64
VIF1_submit,20546559,5156,1501,0
Dispatch,20524621,28174,1501,0
Static_bag,20510997,41894,1501,0
Bounds,20554316,4829,1501,0
Package_classify,20569218,1173,1501,0
Package_classify,20570812,1741,1501,0
Package_classify,20572798,1489,1501,0
Package_classify,20574520,1435,1501,0
Package_classify,20576146,1459,1501,0
Package_classify,20577878,1076,1501,0
Package_create,20567613,11430,1501,0
Packet_build,20581769,3620,1501,0
VIF1_DMA_wait,20585697,406,1501,0
GIF_DMA_wait,20586284,84,1501,0
Packet_qwords,20589466,0,1501,64
VIF1_submit,20589455,5382,1501,0
Dispatch,20567229,28600,1501,0
Static_bag,20553713,42240,1501,0
Bounds,20597024,4739,1501,0
Package_classify,20611011,1982,1501,0
Package_classify,20613302,1155,1501,0
Package_classify,20614643,1193,1501,0
Package_classify,20616062,11989,1501,0
Package_classify,20628520,1466,1501,0
Package_classify,20630186,1155,1501,0
Package_create,20610525,20946,1501,0
QBuffer_copy,20632959,4878,1501,0
QBuffer_copy,20639430,4075,1501,0
Packet_build,20644913,2946,1501,0
VIF1_DMA_wait,20648127,412,1501,0
GIF_DMA_wait,20648715,85,1501,0
Packet_qwords,20651238,0,1501,43
VIF1_submit,20651227,5198,1501,0
Dispatch,20610115,47532,1501,0
Static_bag,20596503,61246,1501,0
Bounds,20659722,4537,1501,0
Static_bag,20659155,5363,1501,0
Bounds,20664978,2394,1501,0
Static_bag,20664774,2833,1501,0
Bounds,20668059,2227,1501,0
Static_bag,20667847,2652,1501,0
Bounds,20670837,2481,1501,0
Static_bag,20670698,2837,1501,0
Bounds,20673837,2427,1501,0
Static_bag,20673700,2805,1501,0
Bounds,20677513,3374,1501,0
Packet_build,20690602,5485,1501,0
VIF1_DMA_wait,20696391,350,1501,0
GIF_DMA_wait,20696979,85,1501,0
Packet_qwords,20701258,0,1501,92
VIF1_submit,20701247,5206,1501,0
